0.000000,99.858568,99.876236,99.910428,99.943814,99.943814,99.612918,99.891421,100.000000,99.887833,99.026327,100.000000,100.000000,100.000000,100.000000,99.957234,100.000000,100.000000,100.000000,99.750907,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.843370,100.000000,100.000000,100.000000,100.000000,100.000000,99.332032,100.000000,99.049922,99.810596,99.907535,100.000000,100.000000,100.000000,100.000000,100.000000,99.214047,100.000000,100.000000,99.843370,100.000000,99.694533,100.000000,100.000000,100.000000,99.880247,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.758741,100.000000,100.000000,100.000000,99.955926,100.000000,99.913222,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.891421,100.000000,99.925831,100.000000,99.137038,100.000000,100.000000,99.678275,100.000000,99.763125,100.000000,99.531062,99.813470,99.955926,100.000000,99.298543,100.000000,100.000000,100.000000,99.642670,100.000000,99.995273,100.000000,100.000000,100.000000,99.928105,100.000000,100.000000,100.000000,99.907535,100.000000,99.975721,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.891421,100.000000,100.000000,99.249286,99.737991,99.921044,99.898216,100.000000,99.901434,100.000000,100.000000,99.884110,100.000000,100.000000,100.000000,100.000000,99.614539,98.804281,99.837880,100.000000,100.000000,99.974992,99.953397,99.836526,99.957234,99.960922,99.931483,99.896855,99.976785,100.000000,100.000000,98.976693,99.872070,99.591439,100.000000,99.867743,100.000000,99.504530,100.000000,99.724328,99.884110,99.894880,99.995273,99.995408,0.000000,100.000000,99.591439,98.464381,0.000053,99.448832,34.090867,99.942069,0.000000,100.000000,100.000000,99.970127,24.130963,99.785643,99.768986,100.000000,97.829390,99.815204,100.000000,99.001932,99.731256,99.923478,99.910428,99.876236,99.853703,100.000000,99.876236,100.000000,100.000000,99.867743,99.872070,100.000000,100.000000,99.534886,99.910428,100.000000,95.842893,99.094863,98.554152,99.623150,99.938403,98.873299,98.590887,99.094863,100.000000,100.000000,100.000000,100.000000,100.000000,99.918526,99.907535,99.744540,99.678275,99.083054,75.941788,99.880247,81.983672,74.761398,99.853703,99.376811,99.887833,100.000000,99.945504,100.000000,99.843370,99.386877,0.000000,0.152007,99.606249,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.918526,100.000000,100.000000,100.000000,99.490295,99.591439,98.702533,100.000000,99.483057,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.945504,99.872070,98.663386,99.183358,99.272453,99.985557,99.702309,99.904539,99.694533,100.000000,100.000000
99.858568,0.000000,16.931047,76.183682,98.758045,98.758045,99.365171,99.387263,100.000000,100.000000,99.288677,100.000000,100.000000,100.000000,100.000000,97.966301,100.000000,100.000000,100.000000,98.681047,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,98.307165,94.202470,100.000000,100.000000,99.122474,96.268214,98.105848,100.000000,99.298062,97.892213,98.567547,100.000000,95.144036,98.880382,100.000000,100.000000,91.753501,100.000000,100.000000,22.837614,94.916899,95.107938,100.000000,44.622511,100.000000,36.695848,100.000000,88.910619,100.000000,100.000000,99.474165,96.021828,85.968391,98.750104,99.164956,100.000000,100.000000,100.000000,97.951890,93.687577,87.528395,71.525156,75.168662,96.557962,99.019904,99.107177,100.000000,94.835048,99.414588,93.595244,71.848725,93.449803,93.547725,98.657366,96.696366,99.333258,100.000000,97.652856,83.721676,100.000000,94.140438,100.000000,98.326415,99.248425,99.546137,100.000000,92.052889,98.872430,98.747564,100.000000,91.936854,88.355427,99.302861,100.000000,98.318543,100.000000,99.468693,93.641851,99.324789,99.258923,71.848725,100.000000,98.207927,86.486137,98.414340,100.000000,98.414340,100.000000,94.519070,46.346339,96.036102,100.000000,91.877027,99.463121,99.451669,98.525282,90.413720,73.671713,90.205492,95.214314,77.110767,96.105979,97.372278,93.129974,86.583648,97.558140,91.995459,100.000000,98.999813,99.019904,98.196534,97.736066,97.980518,98.845642,98.008390,97.542419,99.623421,98.434826,100.000000,95.144036,99.269121,70.072490,99.349590,100.000000,99.341522,98.978636,97.779078,89.826411,98.632852,100.000000,96.237080,99.302861,99.306987,99.872229,93.547725,100.000000,99.298062,99.570018,92.618359,99.443957,98.747564,99.853017,98.464782,100.000000,98.125350,99.916424,97.812625,99.490019,100.000000,99.488479,94.488697,94.177657,99.279034,99.457448,99.457448,95.107938,97.322250,97.186822,95.347769,98.432540,100.000000,100.000000,98.398821,98.415873,94.705645,100.000000,98.758045,99.427433,93.776513,97.874945,99.316107,98.305012,98.464782,96.696366,96.328680,98.381368,99.316107,73.193864,100.000000,100.000000,100.000000,100.000000,97.613983,98.567547,98.669308,97.510455,97.864773,98.987483,98.448838,99.218021,99.368661,94.469608,98.048857,99.380061,100.000000,98.768365,100.000000,63.913211,98.163463,99.849177,99.632735,98.836462,97.682597,99.107177,95.502737,97.812625,98.788543,97.829018,96.298739,91.541147,92.571359,94.177657,97.812625,96.719533,98.747564,97.779078,98.715113,95.590121,97.779078,97.613983,97.744467,96.719533,96.742350,98.918703,98.415873,100.000000,100.000000,97.744467,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,91.815927,90.345758,100.000000,94.355479,70.072490,98.760056,98.758045,98.045378,99.400112,100.000000,96.328680,99.427433,88.682693,100.000000
99.876236,16.931047,0.000000,68.570927,96.906445,96.906445,99.397386,97.526076,100.000000,100.000000,98.356979,100.000000,98.887200,100.000000,100.000000,97.093426,100.000000,100.000000,100.000000,97.812505,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,97.235423,94.390057,100.000000,100.000000,99.156874,96.412876,96.636972,100.000000,98.376602,96.992495,97.637048,100.000000,95.328085,97.505286,100.000000,100.000000,92.022984,100.000000,100.000000,25.026980,92.264230,92.539609,100.000000,37.208798,100.000000,54.744363,100.000000,85.894261,100.000000,100.000000,97.812505,93.854977,82.919617,98.786080,99.199066,100.000000,100.000000,100.000000,98.053452,89.411385,82.716744,61.182241,67.234828,93.559175,96.335913,97.978612,100.000000,92.146154,97.615716,90.857500,61.623455,90.658218,89.192931,98.723818,95.684938,98.450282,100.000000,95.465550,82.397496,100.000000,93.020948,100.000000,97.265093,98.272909,98.900747,100.000000,89.192931,98.936210,98.812991,100.000000,89.039812,85.198215,98.091400,100.000000,98.355222,100.000000,99.499441,92.432641,99.357471,99.292266,70.554662,100.000000,98.306563,83.228561,98.450919,100.000000,98.450919,100.000000,93.241297,39.711967,94.846662,100.000000,88.960822,99.493960,98.699560,97.571790,85.705927,74.434463,88.880120,91.222985,75.717783,93.522186,94.978397,90.219316,83.348815,97.744531,92.264230,100.000000,99.034897,99.054890,97.407506,96.055346,98.081786,96.010950,98.109364,96.759437,98.317683,96.345519,100.000000,91.105645,98.316117,66.363752,98.484525,100.000000,97.376710,99.013819,97.882262,88.448151,96.640502,100.000000,95.101957,98.091400,98.100665,99.888947,87.527877,100.000000,98.376602,99.615291,91.445686,99.141094,98.812991,99.871053,98.533043,100.000000,98.225007,99.929486,97.915513,99.520408,100.000000,99.084443,93.431476,93.064835,98.336826,99.488377,98.711796,93.957959,94.891546,94.656352,91.445686,97.428704,100.000000,100.000000,97.376710,97.403002,91.959351,100.000000,98.823344,98.648323,92.591615,97.182917,99.348883,98.402343,98.533043,96.838463,96.473020,97.349802,99.348883,65.168359,100.000000,100.000000,98.915959,100.000000,97.718500,98.634901,97.794341,95.218263,97.994698,99.070893,97.453840,99.293693,99.421727,96.032819,98.149391,99.412089,100.000000,96.928431,100.000000,69.588654,97.551401,99.867460,99.674826,98.900747,96.270712,99.141674,91.704128,95.743293,97.979056,97.931759,93.821271,87.310533,91.391426,90.175203,95.743293,94.473641,96.884127,95.684938,96.815097,93.233788,95.684938,95.398026,95.624755,95.714337,95.743293,99.004028,96.181890,100.000000,100.000000,96.791360,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,90.518314,89.039812,100.000000,93.274470,66.363752,96.555400,98.823344,98.172347,99.452153,100.000000,95.218263,99.458818,87.355399,100.000000
99.910428,76.183682,68.570927,0.000000,97.210304,97.210304,98.664167,95.460546,100.000000,100.000000,98.506840,100.000000,98.964594,100.000000,100.000000,97.393709,100.000000,100.000000,100.000000,98.035114,100.000000,100.000000,100.000000,100.000000,98.164925,100.000000,100.000000,100.000000,100.000000,96.269332,94.794878,100.000000,100.000000,99.231092,96.724322,95.350219,100.000000,98.526137,97.294764,96.812481,100.000000,96.868495,96.122605,100.000000,100.000000,94.011170,100.000000,100.000000,71.325572,92.842266,93.115423,100.000000,81.456530,100.000000,91.118766,100.000000,88.473591,100.000000,100.000000,97.049378,93.223590,88.939915,100.000000,99.272563,100.000000,100.000000,99.332397,97.374470,88.635013,82.142204,77.969925,81.167870,95.498055,96.575695,96.856206,100.000000,91.260805,97.842019,91.527486,76.346492,92.784283,91.462847,98.865943,97.143517,98.598515,100.000000,94.652653,79.977273,100.000000,92.267325,100.000000,96.309512,97.308357,99.037514,100.000000,88.390431,98.325014,98.952582,100.000000,89.806132,84.415391,98.362365,100.000000,98.435118,100.000000,99.564648,91.590858,99.427433,99.363864,78.249064,97.772264,99.705401,82.480680,98.530562,100.000000,98.530562,100.000000,95.107938,88.218879,90.970247,100.000000,88.130342,99.559388,98.842323,97.798835,89.883021,76.046083,95.378165,90.446148,88.039857,94.011170,94.063221,87.656649,87.852700,98.132413,94.212878,100.000000,100.000000,100.000000,96.792240,95.568448,97.412687,95.310791,97.449884,96.211302,97.730838,97.576396,100.000000,93.166985,98.466632,78.691369,97.632649,100.000000,96.460578,100.000000,97.143517,84.047062,95.826808,100.000000,94.212878,98.362365,98.371246,99.920992,88.390431,99.451260,98.526137,99.705974,93.457703,99.341821,98.952582,99.906078,98.679658,99.272563,98.437390,99.953470,98.952582,99.584735,100.000000,98.766009,92.738408,96.046874,98.487014,99.554027,98.854240,94.443037,89.481433,90.651274,93.457703,97.657979,100.000000,100.000000,97.606730,97.632649,95.292155,100.000000,98.151794,97.883542,93.166985,98.279149,99.419077,98.608963,98.679658,98.103398,96.783666,97.580195,99.419077,71.514560,100.000000,100.000000,97.663747,100.000000,97.942954,98.779262,97.024861,95.615509,98.269520,98.747680,97.682743,99.447357,99.531066,92.200610,99.096146,97.730664,99.272563,96.189623,100.000000,90.479336,98.550428,99.903050,99.758014,99.037514,97.911737,100.000000,92.367332,93.762100,96.243784,97.210304,94.307650,88.263615,90.636758,89.488724,96.133830,96.105292,93.762100,92.367332,94.881560,95.022442,94.917600,93.267323,94.844948,96.105292,94.988025,99.181125,96.496145,100.000000,100.000000,97.097211,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,92.664601,91.329561,100.000000,92.558333,72.628966,94.268622,98.151794,97.752057,99.559014,100.000000,94.353648,98.792364,91.329561,100.000000
99.943814,98.758045,96.906445,97.210304,0.000000,0.000000,99.547014,94.747337,100.000000,99.560592,98.685721,100.000000,99.058092,100.000000,100.000000,99.205349,100.000000,100.000000,100.000000,74.137984,100.000000,100.000000,100.000000,100.000000,99.319869,100.000000,100.000000,99.560592,100.000000,96.649077,98.646484,100.000000,100.000000,98.350659,100.000000,98.228998,100.000000,98.704534,99.162605,94.978822,100.000000,99.609019,97.855452,100.000000,100.000000,99.547014,100.000000,100.000000,98.704534,89.333166,86.736337,100.000000,97.715470,100.000000,98.838709,100.000000,97.125632,100.000000,100.000000,82.774191,92.854463,97.290240,98.958830,99.360273,100.000000,100.000000,100.000000,99.197065,97.182631,98.171418,97.125632,97.004428,97.191325,96.865172,98.319636,100.000000,95.897565,83.300049,96.053175,97.182631,95.937691,97.096266,100.000000,97.505924,98.774979,100.000000,97.341129,98.111374,99.539972,96.484071,100.000000,96.688655,97.588825,91.201392,100.000000,92.263232,99.721884,98.396503,100.000000,95.937691,93.233788,0.000000,100.000000,100.000000,100.000000,99.640227,96.090139,100.000000,100.000000,96.126384,99.136961,98.761406,98.807612,100.000000,100.000000,100.000000,100.000000,94.320966,98.025428,97.906985,100.000000,93.417259,100.000000,80.653411,98.069294,95.976980,98.923944,97.979635,97.290240,96.972486,98.838709,95.856569,98.791496,96.906445,99.655683,99.573537,99.476502,100.000000,100.000000,99.335507,99.051401,99.213507,98.539623,99.721884,99.442962,98.771635,99.754010,100.000000,97.237451,98.646484,96.872283,95.727985,99.509939,44.970056,100.000000,99.096634,95.637184,92.741891,99.553885,98.896773,0.000000,0.000000,99.951722,97.096266,99.532751,98.704534,99.800320,96.393261,99.909101,100.000000,99.781011,99.553885,99.360273,100.000000,99.974667,92.001095,100.000000,100.000000,99.047409,96.757252,97.483549,98.666381,100.000000,82.446682,98.962620,96.906445,96.727223,97.390240,97.931759,100.000000,100.000000,98.791496,97.906985,93.233788,100.000000,97.570930,81.858921,97.237451,99.567368,99.501923,99.792494,98.853721,99.663523,98.937104,97.855641,99.501923,94.747337,100.000000,100.000000,97.855452,100.000000,99.619854,99.597711,91.603191,98.937104,99.563691,99.433918,98.838709,99.301419,99.651156,98.740673,99.731868,98.002782,99.360273,78.700705,100.000000,98.704534,99.667695,99.774138,99.960378,99.197065,98.100943,100.000000,97.505924,97.549604,98.456405,99.125854,98.923944,96.625912,99.635287,98.348968,97.549604,96.570519,96.598431,97.505924,96.513352,97.570930,96.542164,96.264664,96.484071,97.527939,97.549604,99.914105,97.906985,99.360273,100.000000,97.460805,100.000000,100.000000,100.000000,100.000000,100.000000,99.485216,98.853721,98.025428,100.000000,97.591926,94.490096,98.754437,99.125854,99.627598,99.675626,99.609019,98.937104,99.603426,97.035688,100.000000
99.943814,98.758045,96.906445,97.210304,0.000000,0.000000,99.547014,94.747337,100.000000,100.000000,97.715470,100.000000,99.058092,100.000000,100.000000,99.711395,100.000000,100.000000,100.000000,68.488977,100.000000,100.000000,100.000000,100.000000,99.319869,100.000000,100.000000,100.000000,100.000000,96.649077,98.646484,100.000000,100.000000,98.350659,100.000000,98.799496,100.000000,97.744984,99.692679,94.978822,100.000000,99.609019,99.086235,100.000000,100.000000,99.547014,100.000000,100.000000,98.704534,90.796330,85.158373,100.000000,98.685721,100.000000,98.838709,100.000000,98.090549,100.000000,100.000000,82.774191,91.652397,98.209556,98.958830,100.000000,100.000000,100.000000,100.000000,99.707779,98.131784,98.171418,97.125632,97.004428,97.191325,96.865172,98.319636,100.000000,95.897565,86.542754,97.125632,97.182631,97.035688,98.069294,100.000000,98.365075,97.855641,100.000000,98.246297,98.111374,100.000000,96.484071,100.000000,96.688655,97.588825,92.454064,100.000000,93.589256,99.721884,99.116280,100.000000,94.747337,95.771818,0.000000,100.000000,100.000000,100.000000,99.640227,96.090139,100.000000,100.000000,96.126384,99.136961,99.770069,98.807612,100.000000,100.000000,100.000000,100.000000,95.590121,98.025428,97.906985,100.000000,92.063224,100.000000,87.101890,98.069294,98.047592,98.923944,98.853721,98.209556,97.979635,98.838709,97.979635,98.791496,97.931759,99.655683,99.573537,100.000000,100.000000,100.000000,99.335507,99.516435,99.714950,98.539623,99.721884,99.442962,98.771635,99.754010,100.000000,98.171418,98.646484,96.872283,95.727985,100.000000,31.451315,100.000000,99.096634,96.801511,92.741891,100.000000,98.896773,0.000001,0.000002,99.951722,98.069294,99.532751,97.744984,99.800320,96.393261,99.909101,100.000000,99.781011,99.553885,99.360273,100.000000,99.974667,92.001095,100.000000,100.000000,99.445054,95.753580,98.348968,97.685141,100.000000,85.655231,98.962620,96.906445,97.801723,98.281727,97.931759,100.000000,100.000000,98.791496,97.906985,94.543867,100.000000,97.570930,83.531945,97.237451,99.567368,99.501923,99.792494,97.979635,99.663523,98.937104,97.855641,99.501923,95.937691,100.000000,100.000000,99.086235,100.000000,99.619854,99.597711,91.603191,98.937104,99.563691,99.433918,99.547014,99.301419,99.651156,98.740673,99.731868,98.002782,99.360273,78.700705,100.000000,98.704534,99.667695,99.774138,99.960378,99.197065,98.100943,100.000000,98.365075,98.396503,99.153641,99.676475,98.923944,98.411837,99.635287,98.348968,98.396503,97.527939,98.396503,98.365075,98.348968,98.411837,98.365075,97.290240,97.460805,98.380918,99.116280,99.914105,96.872283,100.000000,100.000000,97.460805,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.553885,98.882740,100.000000,97.591926,96.872283,98.754437,99.125854,99.627598,99.675626,100.000000,98.937104,99.603426,98.025428,100.000000
99.612918,99.365171,99.397386,98.664167,99.547014,99.547014,0.000000,97.551063,100.000000,100.000000,95.945735,100.000000,100.000000,100.000000,100.000000,98.924880,100.000000,100.000000,100.000000,97.836973,100.000000,100.000000,100.000000,100.000000,99.165003,100.000000,100.000000,100.000000,100.000000,97.260821,98.332611,100.000000,100.000000,99.165003,99.440431,99.430570,100.000000,95.987339,98.878437,98.650777,100.000000,99.472316,98.924382,100.000000,100.000000,98.533365,100.000000,100.000000,99.338797,99.433646,98.664167,100.000000,99.329530,100.000000,99.404970,100.000000,99.447074,100.000000,100.000000,99.512021,99.617223,99.484203,100.000000,98.115712,100.000000,100.000000,100.000000,98.077367,99.459951,98.677303,99.447074,99.419627,100.000000,100.000000,100.000000,100.000000,98.564587,100.000000,97.618844,99.459951,98.579701,99.440431,99.501203,98.807245,96.143626,100.000000,99.495642,98.637126,100.000000,97.872340,100.000000,96.027881,97.100184,100.000000,100.000000,85.906912,98.951196,99.542268,100.000000,82.069325,98.517229,99.782708,100.000000,98.363920,98.864692,99.506661,98.637126,98.448838,99.300131,98.650777,98.976287,99.075187,98.500725,98.459591,100.000000,98.459591,100.000000,98.448838,99.426714,99.389621,100.000000,80.032478,100.000000,99.489977,99.440431,99.433646,99.447074,99.412382,99.484203,99.412382,99.404970,99.412382,99.381670,99.397386,99.701119,98.594501,100.000000,100.000000,100.000000,99.068145,99.273585,98.105628,98.924880,98.951196,99.189068,98.340833,99.563916,100.000000,99.472316,95.859120,98.500725,99.389621,100.000000,99.381670,100.000000,97.906581,98.466547,97.762574,100.000000,98.594501,99.782708,99.374691,99.892728,99.440431,99.389621,95.987339,99.885109,97.818845,99.786237,99.542268,99.875152,83.698377,99.207122,99.631340,99.932394,99.542268,100.000000,100.000000,99.103744,98.887999,97.889598,95.903015,100.000000,99.495642,99.466196,97.453840,98.430691,99.506661,100.000000,100.000000,100.000000,100.000000,100.000000,98.517229,100.000000,98.838709,98.664167,99.472316,99.766906,100.000000,100.000000,87.270462,99.532533,98.637126,99.373523,100.000000,97.551063,100.000000,100.000000,100.000000,100.000000,98.702850,87.868538,98.751250,99.453579,98.738518,99.090294,99.404970,99.901141,99.809069,98.430691,98.976448,99.419627,99.207122,98.848871,100.000000,99.338797,99.817425,99.871620,99.684457,99.582332,100.000000,100.000000,99.532533,99.542268,98.868731,98.838709,99.447074,99.547014,99.501203,99.527539,99.542268,99.537442,99.542268,99.532533,99.527539,99.547014,99.532533,99.484203,99.522458,98.817901,98.828387,100.000000,97.428175,100.000000,100.000000,98.785407,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,98.549146,98.579701,100.000000,98.848871,98.500725,99.798721,98.838709,98.864009,99.464229,100.000000,98.637126,99.466196,98.579701,100.000000
99.891421,99.387263,97.526076,95.460546,94.747337,94.747337,97.551063,0.000000,100.000000,100.000000,98.420623,100.000000,98.919974,100.000000,100.000000,99.605985,100.000000,100.000000,100.000000,96.873090,100.000000,100.000000,100.000000,100.000000,99.188375,100.000000,100.000000,100.000000,100.000000,97.333841,99.332724,100.000000,100.000000,99.188375,100.000000,98.964516,100.000000,98.440116,99.585101,97.733081,100.000000,100.000000,98.948635,100.000000,100.000000,100.000000,100.000000,100.000000,99.361098,96.514345,95.460546,100.000000,99.351901,100.000000,98.579701,100.000000,97.690299,100.000000,100.000000,80.361358,98.266409,97.813940,100.000000,100.000000,100.000000,100.000000,100.000000,99.601938,96.634037,97.774259,97.690299,97.599430,96.768394,94.856837,96.719136,100.000000,96.450803,79.184307,97.690299,97.733081,96.482902,95.310554,100.000000,97.976372,98.513273,100.000000,96.797553,97.711898,100.000000,97.942352,100.000000,96.127459,98.337078,98.959133,100.000000,93.980692,99.617761,99.562460,100.000000,90.943512,96.350299,96.600684,100.000000,100.000000,100.000000,100.000000,96.604982,100.000000,100.000000,96.634037,99.000391,99.672615,99.411504,100.000000,100.000000,100.000000,100.000000,96.205315,97.622852,96.315296,100.000000,93.833333,97.870864,83.514520,98.654849,96.514345,97.690299,97.575507,95.565913,97.575507,87.450318,96.418021,90.505695,97.526076,99.727398,100.000000,100.000000,100.000000,100.000000,99.109650,98.711160,99.609970,98.160064,99.617761,99.228842,98.407121,99.184076,100.000000,97.774259,98.380024,97.500523,97.500523,100.000000,93.565722,100.000000,98.851561,97.447622,95.599799,99.434056,99.455115,96.600684,96.615346,100.000000,97.668269,99.411504,98.440116,100.000000,97.889189,99.949788,95.909334,99.886585,99.434056,99.230278,100.000000,99.779770,99.562460,97.959499,100.000000,99.158540,98.102385,96.944978,98.400602,97.852221,80.030826,98.709632,95.061619,94.827267,97.889189,90.658218,100.000000,100.000000,90.505695,90.582841,96.350299,100.000000,99.567141,83.109393,98.722672,99.782514,99.378768,99.175579,99.434056,99.552857,97.711898,92.006501,99.378768,96.482902,100.000000,100.000000,98.948635,100.000000,99.505128,99.481147,97.889189,97.711898,99.366235,99.864659,99.426714,99.911166,100.000000,97.392143,99.629019,89.286804,99.230278,93.516302,100.000000,98.440116,99.003420,99.883227,99.916650,99.601938,96.372442,100.000000,96.968185,97.013530,98.072284,98.882740,91.142251,94.747337,93.081783,90.497884,97.013530,96.991032,97.013530,95.851314,96.944978,97.035688,96.968185,96.744992,96.921401,97.992980,98.009329,99.534572,96.315296,100.000000,100.000000,98.829913,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.434056,98.625747,100.000000,98.892807,97.500523,98.929497,99.567141,99.441010,99.835207,100.000000,99.474842,96.662547,98.625747,100.000000
100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,91.192963,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,91.352298,100.000000,100.000000,98.820443,98.749128,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000
99.887833,100.000000,100.000000,100.000000,99.560592,100.000000,100.000000,100.000000,100.000000,0.000000,100.000000,100.000000,100.000000,100.000000,100.000000,98.137747,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,13.237932,100.000000,100.000000,99.325381,100.000000,100.000000,100.000000,99.454859,99.454267,100.000000,100.000000,98.064945,99.474243,100.000000,98.707880,98.940713,100.000000,100.000000,99.419627,100.000000,100.000000,100.000000,97.622408,98.694808,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.525908,99.630069,100.000000,100.000000,95.466703,100.000000,100.000000,99.283388,98.123594,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,99.467916,100.000000,100.000000,99.441233,99.454859,100.000000,100.000000,100.000000,100.000000,100.000000,99.467916,0.000000,100.000000,100.000000,100.000000,100.000000,99.595563,100.000000,99.454859,100.000000,84.292165,100.000000,100.000000,99.412089,100.000000,100.000000,100.000000,100.000000,96.816755,100.000000,100.000000,100.000000,99.474243,100.000000,99.103125,100.000000,100.000000,100.000000,100.000000,100.000000,99.380061,100.000000,100.000000,100.000000,100.000000,100.000000,99.504043,100.000000,99.448120,100.000000,100.000000,99.498314,98.580304,100.000000,99.426993,99.396466,100.000000,99.919343,99.448120,44.228967,100.000000,100.000000,100.000000,99.299474,98.151708,100.000000,99.611470,99.215912,100.000000,99.585155,100.000000,99.486517,100.000000,99.404371,98.532078,11.654907,100.000000,99.038277,98.837120,100.000000,99.504043,80.170038,95.230224,99.792939,99.794574,99.899866,99.454859,81.687890,100.000000,99.645540,99.520593,99.947504,100.000000,99.882912,99.426993,100.000000,99.052408,99.772173,99.555890,100.000000,100.000000,98.597704,100.000000,99.541293,100.000000,100.000000,99.509663,100.000000,100.000000,100.000000,99.520593,99.412089,100.000000,100.000000,99.396466,99.404371,100.000000,100.000000,98.868393,99.480442,100.000000,98.787036,99.371543,99.162377,100.000000,99.546243,100.000000,100.000000,99.371543,99.441233,100.000000,100.000000,98.940713,100.000000,99.498314,100.000000,100.000000,100.000000,98.780007,99.860630,83.810533,99.687302,99.818702,99.371543,99.005190,99.434193,100.000000,98.018673,100.000000,100.000000,99.477712,99.879497,99.702758,98.945038,100.000000,100.000000,100.000000,100.000000,99.574238,98.868393,100.000000,99.560592,99.515179,99.541293,99.555890,98.847712,98.858135,99.546243,99.541293,100.000000,99.546243,100.000000,99.536256,100.000000,98.858135,99.523811,100.000000,46.697448,100.000000,99.536256,100.000000,100.000000,100.000000,100.000000,100.000000,32.835185,100.000000,100.000000,100.000000,99.565216,98.532078,99.808598,98.868393,99.429447,99.830764,79.418811,95.346150,100.000000,100.000000,100.000000
